TimeElapsed,Reward,Challenge,No(0)/YesTimeout(1)/YesGrabbed(2),ApplesTotal,NumReps,maxReps,maxCalibReps,programState,climberForce,climberPosition,climberPositionMin,climberPositionMax,secondsStart(timeSinceYesSelected),waitTime,selectAngle(yaw),selectAngleMax,macAddress,mvc,mvcCal[0],mvcCal[1],mvcCal[2],mvcCal[3],mvcCal[4],instructions,09/08/2020 12:58:50
72.12029,3,3,2,9,10,40,5,RelaxSelect,1.715074,-5.5,-5.5,2,1.098365,5,0.9718721,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.13688,3,3,2,9,10,40,5,RelaxSelect,1.834559,-5.5,-5.5,2,1.098365,5,0.9728097,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.15356,3,3,2,9,10,40,5,RelaxSelect,1.834559,-5.5,-5.5,2,1.098365,5,0.973716,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.1702,3,3,2,9,10,40,5,RelaxSelect,1.91728,-5.5,-5.5,2,1.098365,5,0.9745921,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.18685,3,3,2,9,10,40,5,RelaxSelect,1.91728,-5.5,-5.5,2,1.098365,5,0.9754391,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.22014,3,3,2,9,10,40,5,RelaxSelect,0.8051473,-5.5,-5.5,2,1.098365,5,0.9762577,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.23665,3,3,2,9,10,40,5,RelaxSelect,0.8051473,-5.5,-5.5,2,1.098365,5,0.9770492,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.2533,3,3,2,9,10,40,5,RelaxSelect,-1.088235,-5.5,-5.5,2,1.098365,5,0.9778142,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.28661,3,3,2,9,10,40,5,RelaxSelect,-1.088235,-5.5,-5.5,2,1.098365,5,0.9785537,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.30325,3,3,2,9,10,40,5,RelaxSelect,-2.669117,-5.5,-5.5,2,1.098365,5,0.9792686,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.31989,3,3,2,9,10,40,5,RelaxSelect,-2.669117,-5.5,-5.5,2,1.098365,5,0.9799597,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.33652,3,3,2,9,10,40,5,RelaxSelect,-2.669117,-5.5,-5.5,2,1.098365,5,0.9806277,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.36981,3,3,2,9,10,40,5,RelaxSelect,-3.707721,-5.5,-5.5,2,1.098365,5,0.9812734,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.38646,3,3,2,9,10,40,5,RelaxSelect,-4.727941,-5.5,-5.5,2,1.098365,5,0.9818977,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.40309,3,3,2,9,10,40,5,RelaxSelect,-4.727941,-5.5,-5.5,2,1.098365,5,0.9825011,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.41973,3,3,2,9,10,40,5,RelaxSelect,-4.727941,-5.5,-5.5,2,1.098365,5,0.9830844,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.43641,3,3,2,9,10,40,5,RelaxSelect,-4.985294,-5.5,-5.5,2,1.098365,5,0.9836482,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.46996,3,3,2,9,10,40,5,RelaxSelect,-4.985294,-5.5,-5.5,2,1.098365,5,0.9841933,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.48634,3,3,2,9,10,40,5,RelaxSelect,-5.205883,-5.5,-5.5,2,1.098365,5,0.9847202,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.50298,3,3,2,9,10,40,5,RelaxSelect,-5.205883,-5.5,-5.5,2,1.098365,5,0.9852296,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.5363,3,3,2,9,10,40,5,RelaxSelect,-5.1875,-5.5,-5.5,2,1.098365,5,0.9857219,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.55294,3,3,2,9,10,40,5,RelaxSelect,-5.1875,-5.5,-5.5,2,1.098365,5,0.9861978,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.56959,3,3,2,9,10,40,5,RelaxSelect,-5.306985,-5.5,-5.5,2,1.098365,5,0.9866579,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.60287,3,3,2,9,10,40,5,RelaxSelect,-5.306985,-5.5,-5.5,2,1.098365,5,0.9871026,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.61951,3,3,2,9,10,40,5,RelaxSelect,-5.288603,-5.5,-5.5,2,1.098365,5,0.9875326,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.63605,3,3,2,9,10,40,5,RelaxSelect,-5.288603,-5.5,-5.5,2,1.098365,5,0.9879481,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.65283,3,3,2,9,10,40,5,RelaxSelect,-5.288603,-5.5,-5.5,2,1.098365,5,0.9883499,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.66946,3,3,2,9,10,40,5,RelaxSelect,-5.270221,-5.5,-5.5,2,1.098365,5,0.9887382,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.6861,3,3,2,9,10,40,5,RelaxSelect,-5.270221,-5.5,-5.5,2,1.098365,5,0.9891136,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.70275,3,3,2,9,10,40,5,RelaxSelect,-5.316176,-5.5,-5.5,2,1.098365,5,0.9894764,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.7194,3,3,2,9,10,40,5,RelaxSelect,-5.316176,-5.5,-5.5,2,1.098365,5,0.9898272,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.73605,3,3,2,9,10,40,5,RelaxSelect,-5.316176,-5.5,-5.5,2,1.098365,5,0.9901663,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.75268,3,3,2,9,10,40,5,RelaxSelect,-5.316176,-5.5,-5.5,2,1.098365,5,0.9904941,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.76927,3,3,2,9,10,40,5,RelaxSelect,-5.316176,-5.5,-5.5,2,1.098365,5,0.9908109,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.8026,3,3,2,9,10,40,5,RelaxSelect,-5.352941,-5.5,-5.5,2,1.098365,5,0.9911172,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.81926,3,3,2,9,10,40,5,RelaxSelect,-5.352941,-5.5,-5.5,2,1.098365,5,0.9914134,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.83599,3,3,2,9,10,40,5,RelaxSelect,-5.352941,-5.5,-5.5,2,1.098365,5,0.9916996,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.85254,3,3,2,9,10,40,5,RelaxSelect,-5.297794,-5.5,-5.5,2,1.098365,5,0.9919763,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.86919,3,3,2,9,10,40,5,RelaxSelect,-5.297794,-5.5,-5.5,2,1.098365,5,0.9922437,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.90253,3,3,2,9,10,40,5,RelaxSelect,-5.233456,-5.5,-5.5,2,1.098365,5,0.9925023,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.91914,3,3,2,9,10,40,5,RelaxSelect,-5.233456,-5.5,-5.5,2,1.098365,5,0.9927522,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.93557,3,3,2,9,10,40,5,RelaxSelect,-5.169117,-5.5,-5.5,2,1.098365,5,0.9929938,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.96906,3,3,2,9,10,40,5,RelaxSelect,-5.169117,-5.5,-5.5,2,1.098365,5,0.9932273,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
72.98569,3,3,2,9,10,40,5,RelaxSelect,-5.141544,-5.5,-5.5,2,1.098365,5,0.9934531,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.00232,3,3,2,9,10,40,5,RelaxSelect,-5.141544,-5.5,-5.5,2,1.098365,5,0.9936713,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.03555,3,3,2,9,10,40,5,RelaxSelect,-5.242647,-5.5,-5.5,2,1.098365,5,0.9938822,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.05232,3,3,2,9,10,40,5,RelaxSelect,-5.242647,-5.5,-5.5,2,1.098365,5,0.9940861,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.08558,3,3,2,9,10,40,5,RelaxSelect,-5.169117,-5.5,-5.5,2,1.098365,5,0.9942833,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.10222,3,3,2,9,10,40,5,RelaxSelect,-5.169117,-5.5,-5.5,2,1.098365,5,0.9944738,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.11883,3,3,2,9,10,40,5,RelaxSelect,-5.113971,-5.5,-5.5,2,1.098365,5,0.994658,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.15213,3,3,2,9,10,40,5,RelaxSelect,-5.040441,-5.5,-5.5,2,1.098365,5,0.994836,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.16875,3,3,2,9,10,40,5,RelaxSelect,-5.049633,-5.5,-5.5,2,1.098365,5,0.9950082,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.18539,3,3,2,9,10,40,5,RelaxSelect,-5.049633,-5.5,-5.5,2,1.098365,5,0.9951746,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.2187,3,3,2,9,10,40,5,RelaxSelect,-4.985294,-5.5,-5.5,2,1.098365,5,0.9953355,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.23534,3,3,2,9,10,40,5,RelaxSelect,-4.985294,-5.5,-5.5,2,1.098365,5,0.995491,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.25198,3,3,2,9,10,40,5,RelaxSelect,-4.939338,-5.5,-5.5,2,1.098365,5,0.9956413,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.26863,3,3,2,9,10,40,5,RelaxSelect,-4.939338,-5.5,-5.5,2,1.098365,5,0.9957866,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.28528,3,3,2,9,10,40,5,RelaxSelect,-4.948529,-5.5,-5.5,2,1.098365,5,0.995927,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.31857,3,3,2,9,10,40,5,RelaxSelect,-4.948529,-5.5,-5.5,2,1.098365,5,0.9960628,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.33517,3,3,2,9,10,40,5,RelaxSelect,-4.911765,-5.5,-5.5,2,1.098365,5,0.9961941,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.35173,3,3,2,9,10,40,5,RelaxSelect,-4.911765,-5.5,-5.5,2,1.098365,5,0.9963209,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.3685,3,3,2,9,10,40,5,RelaxSelect,-4.911765,-5.5,-5.5,2,1.098365,5,0.9964436,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.38513,3,3,2,9,10,40,5,RelaxSelect,-5.040441,-5.5,-5.5,2,1.098365,5,0.9965621,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.40177,3,3,2,9,10,40,5,RelaxSelect,-5.040441,-5.5,-5.5,2,1.098365,5,0.9966767,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.41837,3,3,2,9,10,40,5,RelaxSelect,-5.040441,-5.5,-5.5,2,1.098365,5,0.9967875,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.43507,3,3,2,9,10,40,5,RelaxSelect,-5.012867,-5.5,-5.5,2,1.098365,5,0.9968947,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.45171,3,3,2,9,10,40,5,RelaxSelect,-5.012867,-5.5,-5.5,2,1.098365,5,0.9969982,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.46836,3,3,2,9,10,40,5,RelaxSelect,-5.022059,-5.5,-5.5,2,1.098365,5,0.9970983,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.48501,3,3,2,9,10,40,5,RelaxSelect,-4.985294,-5.5,-5.5,2,1.098365,5,0.997195,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.50166,3,3,2,9,10,40,5,RelaxSelect,-4.985294,-5.5,-5.5,2,1.098365,5,0.9972885,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.51829,3,3,2,9,10,40,5,RelaxSelect,-5.049633,-5.5,-5.5,2,1.098365,5,0.9973789,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.53495,3,3,2,9,10,40,5,RelaxSelect,-5.049633,-5.5,-5.5,2,1.098365,5,0.9974663,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.5682,3,3,2,9,10,40,5,RelaxSelect,-5.095588,-5.5,-5.5,2,1.098365,5,0.9975507,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.58463,3,3,2,9,10,40,5,RelaxSelect,-5.095588,-5.5,-5.5,2,1.098365,5,0.9976324,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.60125,3,3,2,9,10,40,5,RelaxSelect,-5.095588,-5.5,-5.5,2,1.098365,5,0.9977113,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.6181,3,3,2,9,10,40,5,RelaxSelect,-5.159926,-5.5,-5.5,2,1.098365,5,0.9977876,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.65142,3,3,2,9,10,40,5,RelaxSelect,-5.215074,-5.5,-5.5,2,1.098365,5,0.9978613,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.66805,3,3,2,9,10,40,5,RelaxSelect,-5.215074,-5.5,-5.5,2,1.098365,5,0.9979326,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.68471,3,3,2,9,10,40,5,RelaxSelect,-5.215074,-5.5,-5.5,2,1.098365,5,0.9980015,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.70135,3,3,2,9,10,40,5,RelaxSelect,-5.1875,-5.5,-5.5,2,1.098365,5,0.9980682,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.73464,3,3,2,9,10,40,5,RelaxSelect,-5.1875,-5.5,-5.5,2,1.098365,5,0.9981325,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.75147,3,3,2,9,10,40,5,RelaxSelect,-5.132353,-5.5,-5.5,2,1.098365,5,0.9981948,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.76794,3,3,2,9,10,40,5,RelaxSelect,-5.132353,-5.5,-5.5,2,1.098365,5,0.998255,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.78458,3,3,2,9,10,40,5,RelaxSelect,-5.169117,-5.5,-5.5,2,1.098365,5,0.9983131,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.80123,3,3,2,9,10,40,5,RelaxSelect,-5.169117,-5.5,-5.5,2,1.098365,5,0.9983693,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.81787,3,3,2,9,10,40,5,RelaxSelect,-5.169117,-5.5,-5.5,2,1.098365,5,0.9984237,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.83451,3,3,2,9,10,40,5,RelaxSelect,-5.003676,-5.5,-5.5,2,1.098365,5,0.9984763,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.85117,3,3,2,9,10,40,5,RelaxSelect,-5.003676,-5.5,-5.5,2,1.098365,5,0.9985271,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.86781,3,3,2,9,10,40,5,RelaxSelect,-5.003676,-5.5,-5.5,2,1.098365,5,0.9985762,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.88446,3,3,2,9,10,40,5,RelaxSelect,-5.058824,-5.5,-5.5,2,1.098365,5,0.9986236,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.90111,3,3,2,9,10,40,5,RelaxSelect,-5.058824,-5.5,-5.5,2,1.098365,5,0.9986695,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.9344,3,3,2,9,10,40,5,RelaxSelect,-5.049633,-5.5,-5.5,2,1.098365,5,0.9987139,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.95104,3,3,2,9,10,40,5,RelaxSelect,-5.049633,-5.5,-5.5,2,1.098365,5,0.9987567,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.96771,3,3,2,9,10,40,5,RelaxSelect,-5.123162,-5.5,-5.5,2,1.098365,5,0.9987981,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
73.98432,3,3,2,9,10,40,5,RelaxSelect,-5.123162,-5.5,-5.5,2,1.098365,5,0.9988382,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
74.00098,3,3,2,9,10,40,5,RelaxSelect,-5.123162,-5.5,-5.5,2,1.098365,5,0.9988769,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
74.01762,3,3,2,9,10,40,5,RelaxSelect,-5.095588,-5.5,-5.5,2,1.098365,5,0.9989144,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
74.03427,3,3,2,9,10,40,5,RelaxSelect,-5.095588,-5.5,-5.5,2,1.098365,5,0.9989505,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
74.0509,3,3,2,9,10,40,5,RelaxSelect,-5.095588,-5.5,-5.5,2,1.098365,5,0.9989855,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
74.06751,3,3,2,9,10,40,5,RelaxSelect,-5.141544,-5.5,-5.5,2,1.098365,5,0.9990193,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
74.08416,3,3,2,9,10,40,5,RelaxSelect,-5.141544,-5.5,-5.5,2,1.098365,5,0.999052,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
74.10084,3,3,2,9,10,40,5,RelaxSelect,-5.178309,-5.5,-5.5,2,1.098365,5,0.9990836,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
74.1175,3,3,2,9,10,40,5,RelaxSelect,-5.178309,-5.5,-5.5,2,1.098365,5,0.9991142,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
74.13413,3,3,2,9,10,40,5,RelaxSelect,-5.178309,-5.5,-5.5,2,1.098365,5,0.9991437,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
74.15077,3,3,2,9,10,40,5,RelaxSelect,-5.150735,-5.5,-5.5,2,1.098365,5,0.9928562,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
74.1841,3,3,2,9,10,40,5,RelaxSelect,-5.150735,-5.5,-5.5,2,1.098365,5,0.9867783,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
74.20074,3,3,2,9,10,40,5,RelaxSelect,-5.058824,-5.5,-5.5,2,1.098365,5,0.9707512,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
74.21736,3,3,2,9,10,40,5,RelaxSelect,-5.058824,-5.5,-5.5,2,1.098365,5,0.9552584,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
74.25047,3,3,2,9,10,40,5,RelaxSelect,-5.196691,-5.5,-5.5,2,1.098365,5,0.9284167,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
74.2673,3,3,2,9,10,40,5,RelaxSelect,-5.196691,-5.5,-5.5,2,1.098365,5,0.9024697,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
74.28393,3,3,2,9,10,40,5,RelaxSelect,-5.178309,-5.5,-5.5,2,1.098365,5,0.873848,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
74.3172,3,3,2,9,10,40,5,RelaxSelect,-5.178309,-5.5,-5.5,2,1.098365,5,0.8461803,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
74.33385,3,3,2,9,10,40,5,RelaxSelect,-5.215074,-5.5,-5.5,2,1.098365,5,0.8130386,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
74.35054,3,3,2,9,10,40,5,RelaxSelect,-5.215074,-5.5,-5.5,2,1.098365,5,0.7810016,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
74.36739,3,3,2,9,10,40,5,RelaxSelect,-5.196691,-5.5,-5.5,2,1.098365,5,0.7453215,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
74.40043,3,3,2,9,10,40,5,RelaxSelect,-5.196691,-5.5,-5.5,2,1.098365,5,0.7108306,0.2,CA:49:AB:EF:4A:17,1.254902,0.6269531,0.6396484,0.796875,0.8730469,0.9638672,Centre Glove
